-1.935325634701637321e-02,7.279396278950513166e-02,-8.257471458651124627e-03,1.430506112910476767e-02,1.406416597263800972e-01,-2.199975287356959949e-02,-5.726827985775487587e-03,2.330385035025323362e-02,3.420861860087608119e-02,-2.010539746027910878e-03,-1.328482332041974745e-02,-3.009635236812028408e-03,-8.640548745721208374e-03,-1.586781057281617599e-03,-3.327257886577109601e-03,-4.326794364304137330e-03,6.784656201514942774e-03,-2.711501390377943355e-03,3.263770026830416920e-02,-1.651755501777985458e-03
-2.241704768587525140e-02,-1.418198208123880033e-01,3.703663247768417682e-02,-4.225648324116972748e-02,3.854627853112643776e-02,-7.968769005475589279e-03,-3.333413679235806143e-02,-5.362956631076579335e-03,6.196080640098405173e-02,3.757321919008696498e-03,-1.245149595780247267e-03,3.888533985965811606e-03,-3.096593912298756419e-03,2.101304871726557711e-03,-3.546812735014235989e-03,3.297148532472230983e-03,1.410388454626757947e-03,-1.130973605366334712e-03,8.934812713630365180e-03,4.919056585510491429e-04
-4.051471240173488801e-03,3.673493732102549314e-02,2.922898120528788068e-03,1.118538367011495324e-02,1.274308560798421974e-02,1.246944133466453691e-02,7.992492387728825087e-03,4.980279500142201742e-03,-2.158034939607160821e-02,-2.962591734145827646e-02,1.906478071987773720e-02,-5.459761600721620058e-04,3.127474528086117249e-03,-4.575615891972578154e-05,2.597337256475778459e-03,-3.129297580260403163e-03,-3.952557090504058880e-03,1.388762762893785453e-04,-3.931680861376802248e-03,-5.857364711531181517e-04
-3.919111288679731457e-03,2.945650614852829766e-02,1.468341630223545403e-03,1.108706857430180083e-02,3.287876439601743195e-02,-9.469137602926827255e-03,1.925643254042306088e-02,1.750801036727913859e-02,-5.425280472940853527e-02,2.892903018365269863e-03,-1.104756988597016196e-02,-8.692253152274941400e-03,1.304685503290062710e-03,-4.984163307969849063e-03,-6.822574745551785759e-03,-5.041347178403661478e-03,-5.261986911902704137e-03,-3.140495205090703627e-03,4.801520613167695878e-02,-4.219211030346086376e-03
5.401323659780184888e-03,-9.316795156448937076e-02,4.515052441064135863e-02,-2.185145274307554591e-02,2.167358788778328549e-02,-1.019126155379954657e-01,1.968265555461801847e-03,2.447342354141106291e-02,-3.492433908188181946e-02,3.667644685243560097e-03,2.815135745460486168e-03,-5.011235842477690210e-03,-1.358517538216338569e-02,-2.770479256125070976e-03,-4.854764365857512599e-04,1.486064523285647067e-03,2.824633874868918201e-03,9.728329029050460574e-04,3.034028792920819007e-02,-2.697346812032681753e-03
-9.212569705179335378e-03,-1.635110942075673757e-01,-1.346163393825659978e-02,-4.690278746446897851e-02,2.096414085873426203e-01,1.292349683105105118e-01,-1.175463576604544565e-03,2.557912717461356331e-02,2.608954812600797115e-03,-7.991151118755271399e-02,5.269097847175500254e-02,5.754664519334951392e-03,1.302291054985850113e-02,-1.645141066693358006e-03,1.437707578839675067e-03,-1.076524801071784138e-02,3.383611171926927466e-03,7.292240667050749019e-03,1.228156787769520489e-02,4.375301823948823075e-03
-1.886021594035839494e-02,-1.200442884443808783e-01,4.447713228262842604e-04,-2.617033060771805156e-02,6.536717668361451128e-02,2.762360275732412759e-02,-5.103968142398392083e-02,-5.806782798307676130e-02,1.220025273871510191e-01,5.871251348708321494e-02,-5.145598781727710180e-02,1.568622690667771441e-03,8.639806052328460884e-03,1.585660203138264043e-03,-3.727716027319797308e-03,-1.468835457379149894e-03,4.161741752453603817e-03,-2.272818272445570678e-03,-2.869388273351473548e-02,-7.816084875266327350e-03
-1.679807744022117355e-02,-4.577834534166565911e-02,-1.314626540643334951e-02,6.219461473948435098e-02,6.472364495840439436e-02,3.786519189433580623e-02,1.057207537751633612e-02,2.980161917106687736e-03,-1.851583743768082935e-02,-1.822338257905307957e-02,-4.960134450069554266e-03,-1.151618202468330382e-02,-5.935149173964539976e-02,-2.044077087220316953e-03,8.058703680179312573e-03,2.135915376099154286e-02,2.571457987393182404e-02,1.166818619591623862e-02,-2.428067101699739674e-03,-9.427688755158369904e-03
-1.559681502233179959e-02,-7.497585610028356662e-02,-1.247865804788784658e-02,-8.309969825496343540e-03,8.239961276017317149e-03,-6.097260183865688132e-02,-2.368728954963766117e-03,1.196499360249622494e-02,-2.376185353437764575e-02,-7.865134171845061806e-03,5.786877838185810856e-03,-1.718854570321261916e-03,-2.015397943238928305e-02,-2.460753132621959407e-03,4.002294029230105306e-03,4.965082657789937973e-03,6.814225665483337850e-03,4.096759104250738957e-04,2.575713743182561372e-03,4.112797374794720392e-04
8.639169079377291560e-03,8.160860977728709442e-03,1.615780747053810820e-02,1.126748906377050830e-02,-9.813681912357034853e-03,-4.103444662861640418e-02,-1.529774366501814812e-03,5.249846488167948626e-03,-5.545322604364007722e-03,6.921919714981242299e-04,-1.674673568637975035e-03,-2.776500879937503392e-03,4.786744384996140765e-03,-3.507725497003051727e-03,1.570662810560376861e-03,-2.010095796402530666e-03,-2.784558151023851322e-03,1.368375893883870369e-03,-4.942632681094529488e-03,-6.791322817355914532e-03
-3.311394319837959732e-02,-4.193401165452013968e-02,-9.140653592036284900e-03,-3.393597652769497677e-03,2.679593487609278901e-02,4.374995241372731103e-02,2.153730370238409776e-03,-9.250491769177618742e-03,-1.047299389872111477e-02,9.987475867337232416e-02,-9.199610675147351646e-02,-1.791783655667590625e-02,-2.311898216270156722e-02,1.972157604592025305e-03,-8.536239196255523271e-03,6.482042788272920388e-03,1.116418654710838246e-02,-7.331080574075523465e-03,-3.520159059182870545e-03,-6.673426336786505465e-03
-1.682486659422918404e-02,-7.018567506242259779e-02,-3.021538673919252002e-02,1.012270328229425767e-02,9.794352839308009817e-02,5.960869965620269745e-02,-3.117831436724814026e-03,3.120338159609488448e-04,5.799966147400585810e-03,1.702135012026785230e-02,-2.929931548858528273e-02,-1.317400303670652854e-02,-3.517938584581316308e-02,2.012900278950052486e-03,5.092090585381230106e-03,1.206804038545054684e-02,2.343473828654739702e-02,4.065668336897884302e-03,-1.071676180046618465e-02,-1.226049743251103261e-02
-1.225090050699585535e-02,6.448318417282426773e-02,1.386274262686301587e-03,3.554270661599167463e-02,6.715124043693283806e-02,-1.652761609384561792e-01,-3.740413047263226043e-03,3.544498033178417745e-02,5.162765818457633847e-03,-1.284351045090567980e-02,5.805476008735522241e-03,-9.567192589377300840e-03,-8.955402759331138052e-02,4.878955660558204413e-03,1.345182297708007180e-02,2.683463683475852471e-02,2.998333890728485315e-02,7.570455918404036220e-03,8.621162188694721229e-03,-2.989937077443201286e-04
-3.762105615418815524e-02,-1.230878583945264476e-01,1.863716789206974409e-02,-3.501935394963658207e-04,-3.823276295114395873e-02,-2.137370908314294854e-02,-1.868343525757939702e-02,-6.809294456686368346e-02,1.418846854682784264e-02,-1.776236074912605073e-02,2.244119448508648598e-02,9.688907524649620698e-03,-2.840417776857650373e-02,5.814363902472003721e-03,1.949072959735672489e-02,1.405225912770814711e-02,1.625033725991005193e-02,1.103884133820160277e-02,-1.091596735183320982e-01,1.100084425107261156e-02
-1.322435425898366851e-02,8.966873685010229300e-02,-2.695918995613652558e-02,4.001023713686638339e-02,-8.210353066715518622e-02,5.231047358408148773e-02,-4.324630436093451595e-03,3.217258938576996186e-01,6.158183448545703070e-02,2.008117490003272221e-02,2.078210757333046575e-03,-2.618684655009406986e-03,-3.455886492356315121e-02,9.938521335571021565e-04,2.017973547426028282e-03,9.554583172118465487e-03,7.340411315416426295e-03,-1.648979973431247484e-02,2.351409796785050577e-02,-7.261503408643683009e-03
-3.023938853573052143e-02,7.260339555742712468e-04,-1.505017464798842804e-02,-4.953063873764610315e-04,7.223511095511624125e-02,2.938329203564745210e-02,2.915446624584351609e-03,-2.987330464826654011e-04,-5.949732218102140625e-03,1.517020104859538587e-01,-1.357843744036625055e-01,-3.033316417566676512e-02,-5.235436604873824201e-02,-2.904734920674104624e-03,-6.477945502369362833e-03,1.567934975770734346e-02,2.984904984353282248e-02,-1.669531389757174808e-03,-5.262271278928709779e-03,-1.898584284813626538e-02
-8.604857037788588708e-03,4.594511945027065364e-02,8.739722952304166195e-03,2.316226878753802065e-02,-1.363578868580585420e-02,-1.025725051289918220e-02,3.620505513524257396e-03,4.054667327750592154e-04,-6.691277210666585554e-03,-6.532797109872596174e-03,2.727419853782024446e-05,7.532300270693428846e-04,1.475394511465636174e-02,-1.877492599249661965e-03,-7.319413587447380761e-04,-7.583799168969215798e-03,-9.513135300050502494e-03,-4.050256185216380769e-03,-6.502734400199337676e-03,-1.957954564156459101e-04
-2.222558618715967521e-02,-3.358276911732012426e-02,-2.638612014885665866e-03,-1.937947086099618514e-03,2.316581264792632461e-02,3.374257497404648150e-03,1.006582323727667205e-02,6.747365602227778890e-03,-4.013127729406340549e-02,1.335738170404449391e-03,-5.587697228557311942e-03,-7.300574316790689813e-03,-3.816792362994912008e-02,1.003600172495836516e-03,1.769104530232028499e-03,1.146001306927716019e-02,1.154807608956899372e-02,2.645618277335647257e-03,2.643393635791989760e-03,2.801582455128862493e-03
-2.774164503844887223e-03,-3.752984739521560975e-01,9.184073784633474402e-02,-1.013535001639676858e-01,1.470788131424711348e-02,-7.626483412967047237e-02,-2.598952735598800134e-02,8.250533604518503830e-03,3.999101581757676886e-04,6.126598864066561817e-03,1.873400112257166128e-02,-1.981262682721281112e-03,-3.962596555040386048e-02,6.658860636902883684e-03,8.393700682692420423e-03,1.532714066672711400e-02,1.577381424016088135e-02,5.111580500508943435e-03,-1.488956061012709081e-02,7.636774870876084607e-03
-2.475487347873726179e-02,-1.022427193384688356e-02,2.942981526933874728e-02,2.358976071577223790e-02,-5.652107131425301856e-02,-1.312099323454723743e-01,-1.037153406307865511e-02,6.140551020367407799e-04,8.510345457387730878e-03,3.973328357550323479e-03,5.188753224887628209e-04,3.793294980888799552e-04,-2.447852392864506912e-02,9.975460363399408831e-05,2.542191645091890564e-03,6.125998707410250724e-03,-6.547612871476901891e-04,-3.363653345319280201e-04,6.707893092755359311e-03,3.294856678463974325e-03
-3.728219954182011159e-02,4.668816711640530470e-02,-9.296268185115523497e-03,1.155621097016200187e-02,1.854595285961442852e-01,-7.073540595107385975e-02,1.028202581197317465e-02,4.433691340799901515e-02,-2.130663868378339723e-02,6.473776223504319749e-02,-6.822650391815461568e-02,-9.857692129276767606e-03,-2.017092452942484404e-02,-9.372427704589052916e-03,-1.027396151194511463e-02,-4.114951666599554574e-03,1.636355282202891018e-02,-3.791934885419505786e-03,4.670272065692443464e-02,-5.419653663097716463e-03
9.836225506221122836e-03,4.930652216765285534e-02,-3.274394470657035483e-02,-1.632707273671607506e-02,1.685399651767936074e-02,4.837541627112237896e-02,2.254138069997709166e-03,-3.045462306557220403e-02,-1.840759492003299705e-02,6.990700996934978012e-03,-1.248876786785449097e-02,-5.914261910157009305e-03,3.436457948173737148e-02,-1.334028005746284995e-02,-7.551452801569389153e-03,-1.583751921201450794e-02,-1.481420973800002226e-02,-2.487692525181120062e-03,2.326776492880164651e-02,-1.283509520193452588e-02
-1.367091315494142929e-02,8.884349884252890073e-02,-1.231867132400939549e-02,-7.326641586778625745e-03,1.952778397170677402e-02,8.761553021643279926e-02,3.020965786313300691e-02,-1.483110880547651271e-02,-8.036668598464213886e-02,-1.921828198778568900e-03,-6.285796659820644915e-03,-1.468925594061654301e-02,-1.783666321461502974e-02,-2.388202071060360092e-04,6.363450009071388051e-04,4.939366340798995517e-03,6.906973438993160679e-03,2.807801027772092312e-03,-2.776411287554062489e-03,-6.165185934836516467e-03
-3.143327201536429919e-03,4.205463208232170652e-02,-1.027978809248461349e-02,5.289344290946276263e-03,-5.037159053181387153e-02,5.950465005416159109e-02,-9.715935910367557576e-03,-1.948748159216902309e-02,2.524051390991621444e-02,2.174441969535329672e-03,-1.093197785405983398e-02,-3.691823737635132555e-03,9.453653266682180908e-03,-4.112454074857860124e-03,-1.565830720853289906e-02,-2.426921801936438115e-03,-1.824459395463207123e-02,-6.535788633110808411e-03,6.373181119333212741e-02,-1.021269569680794071e-03
-4.866576753818234647e-05,-4.296976130835149926e-02,3.436351025608420148e-03,-4.616898854661189398e-03,-8.986807066492953633e-02,9.730881218770159879e-02,3.762159216261484578e-03,-2.900126492447493640e-02,-2.287945984616874054e-02,-4.182190956720135099e-03,8.621700485598243410e-04,-6.537329016332664965e-03,-1.154542634874307144e-03,3.205616500684066797e-03,-3.336634226394178358e-03,5.907131899511522920e-03,-8.035301598226194178e-03,-2.818594425605557095e-03,-1.776697327125536987e-03,-1.136166020426724417e-03
-7.919743416603095693e-03,-3.057866609386477794e-02,6.612910564497040747e-03,1.060938210249522812e-02,-2.957487399158347310e-02,-4.918946089226740141e-03,1.323147909574357017e-03,-4.600067003350052225e-03,-1.433326804030351891e-02,4.971967610262622867e-04,-2.646905844896102478e-03,-2.838004048853446336e-03,-6.149552179670957769e-03,2.792101934638833299e-03,1.513015025928895648e-05,1.301851253820990404e-03,-3.650249312695867405e-03,-4.534207023908667748e-03,2.001238210389618289e-04,2.144770863149174367e-03
1.742393989239861621e-02,-1.473824115133307196e-02,3.043077404690378365e-02,3.740573737451553110e-02,-2.245427642202488527e-01,-2.931314959841454723e-02,-8.456482684271486236e-03,-3.727535731763955557e-02,-3.243747542737437841e-03,-8.824698717412200744e-02,7.809930386100029376e-02,7.482628251618934738e-03,1.113682807557994509e-01,-1.750083127493759771e-01,-5.758702836526211621e-01,-2.310296607012437553e-01,7.330392236776296366e-01,6.274370372622248629e-03,-2.390748502136666714e-03,4.372389193795559424e-03
-3.633029293898739406e-03,-2.928883243050936502e-02,-7.451857024142491924e-03,2.414265144085505840e-02,-6.080113965129857467e-02,6.956618712790935133e-02,-1.559089627939155322e-02,2.643700837325598796e-01,7.343191614641901566e-02,-7.383745406008959677e-02,6.541118554978861410e-02,1.001297297951741529e-02,-8.256742741153420828e-03,6.928935808519005000e-03,8.562450435509447177e-03,4.440145704472792110e-03,-3.656524067764271597e-04,-1.188793766276357959e-02,-6.806473136017259472e-03,7.368088218071787258e-03
-4.407878948805452751e-02,-6.907969457891144187e-03,-5.637548200803118963e-04,1.512118206126931118e-02,1.018777017196634826e-01,-3.674428222844509928e-02,-9.105663975824254686e-02,-1.158928380972385971e-02,2.503873422622978628e-01,-6.865749998046925817e-02,5.819056872166294969e-02,4.313227546104907856e-02,7.099100540372406398e-02,-1.238314929200785494e-02,5.253913344271696900e-03,-2.206175180785153664e-02,-2.158653301519791734e-02,1.519085630033354534e-02,3.712285634646721871e-02,-3.163451281334315190e-01
-1.519341417817807356e-02,2.906054619373402148e-02,3.618811037055520013e-02,-5.505925236393305333e-02,-1.494779427120669288e-02,9.141440514254126071e-02,2.299116676245509250e-02,-2.359514875953454965e-02,-7.844538711107519602e-02,-1.798683910360465016e-02,1.957089292179386986e-02,-9.137984463583057396e-03,-3.296197930219240020e-03,-1.445314492538646214e-03,-9.416031054678906638e-04,1.377374046475821241e-03,-3.012266097516789337e-03,6.333644773243185012e-03,-5.672761542922307061e-04,8.878377901438285575e-04
-1.328816137148389545e-02,-1.800508027757108387e-02,-3.658120599339540185e-03,7.571156945164857731e-03,2.085875948883883155e-02,3.537938892457047346e-02,-1.721688973956866237e-02,2.434567741997990462e-02,5.345683686416396324e-02,1.585410692681126291e-02,-2.016990276927840484e-02,4.654711942191624811e-03,3.140335952739124747e-02,1.547126633393506440e-04,-5.049409438122564632e-03,-1.246392388004607769e-02,-1.116049062474466259e-02,-1.008610451097353110e-02,-1.214816154800191228e-02,9.808603028983247328e-05
-2.047639835806968484e-02,-2.571717489204598979e-03,4.403337227609166460e-02,-2.377538134820024809e-02,5.828589223868032090e-03,-4.924781868595684564e-02,-1.057247383809167308e-02,9.755704333582226537e-03,1.527322541666200836e-02,6.674783192394105960e-03,2.148133298957773888e-03,-1.890366017574070592e-02,2.950163332003925831e-02,-3.962064168348713826e-03,-1.980497182204889097e-03,-1.446009610004471597e-02,-1.213826778687394914e-02,-4.916578931202839238e-03,-4.330203136208065143e-03,2.009190099018012539e-04
-3.516203895112093164e-02,1.099638349499017231e-01,5.482891040982898478e-02,-3.074458036217603621e-02,-2.827443246213261902e-02,-1.569424809212081190e-02,-3.626943095872434825e-02,-1.002835101607770646e-02,9.808600259281320677e-02,4.996409309808573160e-03,4.620214146625125327e-03,-9.858785374857676267e-04,-3.447171253221311543e-02,-1.622879706859918936e-03,3.656362449164772457e-03,1.376301391531778440e-02,8.244720808532749953e-03,3.743701290831568350e-03,-1.076134180493555290e-02,-2.178781821167576505e-03
-2.894371509879753619e-03,-8.271692840476128905e-02,2.688353658574164570e-02,9.032597362013219597e-03,9.407563426239574922e-02,-1.243078225438520347e-02,-1.391248811844828133e-02,5.842247412933791609e-04,3.466824743781233426e-02,-1.549989197119231443e-01,1.217159477537305551e-01,2.789126104308744386e-02,3.447955842579961822e-02,4.779278072669479460e-03,1.269486837031179836e-02,-1.330452656785641175e-02,-9.415774910626418040e-03,3.489883584467238543e-03,-2.321536687117206274e-02,1.525489753837224252e-02
